Close,High,Low,Open,Labels
0.890710127204547,0.8846808160215635,0.9049797610102528,0.8904741389723231,0
0.8919573899300801,0.8831985281564396,0.9069652826591044,0.8925154811850253,0
0.8791231783666953,0.8830137443033348,0.8952379798175664,0.8945970865577414,0
0.8770024254587855,0.8692332876060248,0.8926525599696213,0.8802291779067989,0
0.8743596098139669,0.8672187419031532,0.888639099627538,0.87866294098226,0
0.8793100646382735,0.8691730320017514,0.8909558781944075,0.8764967829735149,0
0.882056480281467,0.8794144762080747,0.8947835114849197,0.8808874805730252,0
0.8837201743730169,0.8734290861835908,0.8965407890378199,0.8830939017417843,0
0.8861131311982254,0.8779141116616688,0.9000573640028763,0.8855680729246355,0
0.8834703155534068,0.8771729677291069,0.8995604786258493,0.8881026388475073,0
0.8849268096482069,0.8751363283046684,0.8988575676046893,0.8849077571004083,0
0.8876935390165719,0.8774822798310433,0.9009663006681694,0.8864961387629546,0
0.8981347937547484,0.8876012043086774,0.9037597660195038,0.8892581915399048,0
0.9018806446763821,0.8914676055828826,0.9144327023293017,0.8998957184155641,0
0.8945169193016954,0.8922067409953021,0.9105444732611032,0.9034408896547836,0
0.8955569820304787,0.8850905541306221,0.9067168399705908,0.8961029287422594,0
0.8936210840216301,0.8870247590277959,0.9094880868701068,0.8973390077546847,0
0.8903140095637018,0.8842891545937869,0.9057856848534794,0.8954426129180323,0
0.8903140095637018,0.8816981636100337,0.9059109161273643,0.8914847442886707,0
0.8865498762894137,0.8799909214889562,0.9024973539843744,0.8918149022007843,0
0.8804334136402602,0.8760200771673439,0.8965407890378199,0.8880200993694789,0
0.8705325039916469,0.8693357221332895,0.8866131807935623,0.8813203095431742,0
0.8691592961700503,0.8653046222074038,0.8853305701658708,0.8726214538221818,0
0.8663092805284819,0.8590741927255418,0.8824967076294123,0.8709928089996215,0
0.867412315805297,0.8585178326460847,0.8828481631399924,0.8684159667587351,0
0.867662174624907,0.8588894088724369,0.8830562086433817,0.8691386904809837,0
0.8705731314419901,0.8609461334982997,0.8840277609456173,0.8695916510311396,0
0.8724033980799467,0.8635572096834773,0.8866333793861244,0.8721886248520329,0
0.8717594529920086,0.8627136312236507,0.8878331757843113,0.8740447565286714,0
0.8709692490828354,0.8624665832461301,0.8859930840019068,0.8735293880804941,0
0.8686392648056586,0.8612956160030851,0.8848134861962819,0.8723335722280827,0
0.8684726922592518,0.8584977474446602,0.8836965040275994,0.870354637913402,0
0.8688261510772368,0.8616029195848791,0.8843994150487594,0.8700446115812953,0
0.8606315943430338,0.8585800967705005,0.8765199440902958,0.8705398484494657,0
0.8560122532390235,0.850290934142633,0.8722378424671369,0.8622315453806076,0
0.8606092492453451,0.8507026807718341,0.8722378424671369,0.8578408477810973,0
0.8618382296182239,0.8516908726819167,0.8744516082119398,0.8626442427707496,0
0.8643754138921503,0.8553925753044415,0.8783600358727004,0.8639427296811963,0
0.8654357903461053,0.8556998788862354,0.8783600358727004,0.8660042034739055,0
0.8718021118148689,0.8619122316868155,0.8815453539197389,0.8671174798482885,0
0.8737766059015435,0.863804257660998,0.8855790128543843,0.8733844407044442,0
0.8763158215479872,0.8663128993189109,0.8897783002480387,0.8753231118591112,0
0.8782496881843186,0.8687813705739748,0.8916810076673858,0.8781052962160683,0
0.8815364489170753,0.8711674925031986,0.8945754659815304,0.8802090463267919,0
0.8771060254571604,0.8714145404807192,0.8932322595761527,0.8834039280738909,0
0.8774391705499738,0.8676304885323542,0.8925495471475547,0.878558256766224,0
0.8727365431727601,0.8673010912289933,0.888804728086547,0.8789709541563661,0
0.8742763235407636,0.8639890415141028,0.8870050334892665,0.8746003881368626,0
0.8767931940895185,0.8670540432514727,0.8905640254987033,0.8761062303213806,0
0.8731326608136053,0.8664374275677423,0.8892814148710118,0.8784153225481749,0
0.8794136646366484,0.8694401651806966,0.8892187992340693,0.8754056513371395,0
0.8827633979174369,0.8727723000970116,0.8947835114849197,0.8810747042670897,0
0.8828466841906403,0.8757328587869744,0.8988171704195652,0.8846400070863162,0
0.8827430841922653,0.8745819767453538,0.8985465092792334,0.8844950597102663,0
0.8839700331926269,0.8738830117357832,0.8985889263236138,0.8843722570722241,0
0.8842198920122369,0.874971629652988,0.8985889263236138,0.8858559545187344,0
0.882056480281467,0.8740256166658967,0.8955692367355843,0.885898230836749,0
0.8811829900990904,0.8728124704998604,0.8971204886443512,0.8838971517840606,0
0.8768561666375503,0.8711474073017741,0.8929838168876393,0.8829086912057206,0
0.8737562921763719,0.8666422966222717,0.8886815166719183,0.8784555857081887,0
0.8734658059064188,0.8643807029418794,0.8890955878194408,0.8751982960630682,0
0.8703232726223801,0.8637620787380066,0.8864879495196775,0.8755083223951748,0
0.8724033980799467,0.8627136312236507,0.8864879495196775,0.872043677475983,0
0.866455539349717,0.8619744958112312,0.8823734962147838,0.8739420854706361,0
0.860568621795002,0.8564410228187973,0.8761886871722778,0.8683958351787282,0
0.8637720962545553,0.8537255035862127,0.8767683867788093,0.8628495848868203,0
0.8642494687960868,0.8542617784642453,0.8784024529170807,0.8656740455617918,0
0.8651656178013236,0.8556998788862354,0.8804283717510564,0.8665195719220827,0
0.8679526608948602,0.8580659156140348,0.8807798272616364,0.866354492966026,0
0.8672660569840619,0.8591766272528064,0.8833652471095814,0.8696943220891749,0
0.8657689354389186,0.8568728546494229,0.8805111859805609,0.868828664148877,0
0.862482174706162,0.8566057214704778,0.8783600358727004,0.8675301772384304,0
0.8648527864336818,0.8551254421254963,0.8790023511161742,0.8645829139254165,0
0.8625451472541937,0.8548583089465512,0.8781338116360052,0.8665195719220827,0
0.8616716570718171,0.8530064533752176,0.8778853689474917,0.8645003744473881,0
0.863938668800962,0.8541794291384052,0.8778429519031113,0.863427361233019,0
0.863438951161742,0.8551254421254963,0.8796022493152678,0.8656136508217711,0
0.8609627080633301,0.8535608049345322,0.8767461683269909,0.8650157428955654,0
0.8620027707921134,0.8524099228929117,0.8769542138303803,0.8625415717127143,0
0.8595082453410471,0.8514639099058204,0.8756514046101268,0.8632622822769622,0
0.857801892426637,0.8512791260527156,0.8740375370644173,0.8613658874403098,0
0.8568654296962286,0.8479469911364006,0.872775125029288,0.8595721636616929,0
0.8528514376023304,0.8467740153732132,0.8691151400570408,0.8587065057213951,0
0.8520185748702969,0.8430923979521129,0.8674810739187694,0.8546660976140051,0
0.8530809826967689,0.8436487580315699,0.8683496133989383,0.8544406239179275,0
0.8503975396016072,0.8429497930219993,0.8658268091879358,0.8548734528880765,0
0.8480452102267418,0.8408508894731451,0.864336153056855,0.8525643606612822,0
0.8464241749580521,0.8382398132879676,0.8622900356303173,0.8499653736823881,0
0.8484210141424154,0.8387319007228664,0.8629303310145349,0.8485642157139061,0
0.8503751945039185,0.84103567332625,0.865370320996033,0.8509961105787427,0
0.8508749121431386,0.8411381078535146,0.8656409821363648,0.8522543343291755,0
0.8523943787859706,0.8429698782234237,0.8669841885417424,0.852604623821296,0
0.8543912179703338,0.8443276378397161,0.8687434859538987,0.8547909134100481,0
0.8528311238771589,0.8440805898621955,0.8686808703169563,0.8559867292624594,0
0.8543485591474735,0.8442854589167248,0.8688263001834032,0.8546660976140051,0
0.8564286846050403,0.8463421835425876,0.8690525244200984,0.8564799529726291,0
0.862128715888177,0.8519780910622862,0.8731689975842484,0.8587689136194165,0
0.8636055237081487,0.8552680470556099,0.8785256643317094,0.8642728875933099,0
0.8611292806097368,0.8535828986560992,0.8773460665260845,0.8654485718657143,0
0.860318762975392,0.8521427897139666,0.8765401426828578,0.8629321243648487,0
0.8585291237877785,0.851032078075195,0.8747606466781395,0.8622114138006007,0
0.8583016100658571,0.8485234364172821,0.8721974452820127,0.8604599663399982,0
0.8587180414318739,0.8507448596948255,0.8745950182191304,0.8601902031679054,0
0.8621916884362089,0.852040355186702,0.873643664509457,0.8606854400360758,0
0.8646029276140718,0.8544244685957834,0.8778631504956734,0.8637373875651256,0
0.8669755707141087,0.8573468654030397,0.8809878727650258,0.8665618482400973,0
0.8698255863556771,0.8595883738820075,0.882765348910488,0.8687259930908418,0
0.8737156647260288,0.8644409585461528,0.8859304683649644,0.8714880458677919,0
0.8749629274515619,0.8647080917250979,0.8899843258921718,0.8755284539751818,0
0.8753793588175787,0.8651821024787147,0.8911013080608543,0.8766417303495647,0
0.8685356648072837,0.8653668863318196,0.8847104733742153,0.8773423093338057,0
0.8703232726223801,0.8607593411250525,0.8846074605521487,0.8701694273773383,0
0.871883366715555,0.8616450985078704,0.8852679545289284,0.872168493272026,0
0.8724257431776354,0.8642561746930479,0.8882048298874534,0.874250098644742,0
0.8757531313607352,0.8655938491079158,0.8882876441169579,0.8741051512686921,0
0.8745058686352021,0.8666021262194228,0.8906468397282077,0.8775496646078771,0
0.8702196726240051,0.8648326199739295,0.8862415266904202,0.8758787434673023,0
0.8688464648024083,0.8603696882174183,0.8843388192710732,0.8721060853740045,0
0.8757734450859067,0.8683294535419248,0.8852073587512422,0.870767335303544,0
0.8743799235391384,0.8663329845203352,0.8903559799953139,0.8775899277678909,0
0.8697626138076453,0.8654291504562354,0.8858476541354598,0.876188769799409,0
0.8620860570653167,0.8593212407030624,0.8780509974065007,0.8712827037517212,0
0.8642718138937755,0.8540970798125649,0.8782772216431959,0.8639628612612033,0
0.8696996412596135,0.8596707232078477,0.8804909873879988,0.8660666113719269,0
0.8694091549896603,0.8611510025528291,0.8855790128543843,0.8717356643018771,0
0.867662174624907,0.8595261097575917,0.8837591196645418,0.8708498747815724,0
0.8651656178013236,0.859423675230327,0.8813595268681679,0.8693440325970544,0
0.8680786059909238,0.8580860008154592,0.8811938984091588,0.8667671903561679,0
0.8697626138076453,0.8602049895657379,0.8840479595381794,0.8697365984071894,0
0.867662174624907,0.8602049895657379,0.8836561068424752,0.8716108485058341,0
0.8728421745436522,0.8625911114949616,0.8833046513318952,0.869261493119026,0
0.8714059941740236,0.8626312818978105,0.8870676491262088,0.8744977170788272,0
0.868618951080487,0.8612735222815182,0.8847932876037198,0.8732193617483874,0
0.8618585433433954,0.8584153981188201,0.8777601376736069,0.870334506333395,0
0.8631687786169603,0.853355935880003,0.8780711959990628,0.8636548480870972,0
0.8623785747077871,0.8543842981929344,0.8785882799686517,0.8648707955195155,0
0.8585717826106387,0.8520805255895508,0.8748030637225198,0.8640252691592247,0
0.8604426766989384,0.8503110193440575,0.873809292968466,0.8603150189639484,0
0.8618382296182239,0.8525947067460166,0.8768087839639334,0.8623966243366644,0
0.859361986519812,0.8519981762637107,0.8749262751371485,0.8637575191451325,0
0.8617955707953636,0.8516486937589254,0.8744718068045019,0.8612632163822745,0
0.8631058060689285,0.854219599541254,0.8777399390810449,0.8633246901749837,0
0.864395727617322,0.8543441277900855,0.8788569212497274,0.8653861639676929,0
0.8631687786169603,0.8547960448221354,0.8791679795751832,0.866334361386019,0
0.8607351943414088,0.854219599541254,0.876725969734429,0.8648707955195155,0
0.8628559472493185,0.8539725515637333,0.8767461683269909,0.8624992953946997,0
0.8555145669723205,0.8522452242412313,0.8711632773428347,0.8641903481152815,0
0.859965304157407,0.8499213664364234,0.8717005599049858,0.8574905582889768,0
0.8631484648917888,0.8531289731039068,0.8762513028092203,0.8618409927284733,0
0.8628153197989754,0.8539102874393176,0.8789599340717938,0.8650761376355862,0
0.8601115629786421,0.8526569708704324,0.8762715014017823,0.8646030455054234,0
0.8612349119806288,0.8528819251263862,0.8764169312682293,0.8620060716845301,0
0.8634816099846022,0.8535608049345322,0.8776167276664162,0.8632018875369415,0
0.8671827707108585,0.8569752891766875,0.8796628450929539,0.8654062955476998,0
0.8698459000808486,0.8598133281379612,0.8828905801843727,0.8690138746849407,0
0.8726126294492137,0.8624665832461301,0.8851245445217377,0.8710350853176361,0
0.8719666529887584,0.8625489325719703,0.8871928804000937,0.874374914440785,0
0.8736100333551368,0.8637841724595735,0.8881644327023293,0.8737145986165579,0
0.8751498137231402,0.8658408970854364,0.8898186974331629,0.875363375019125,0
0.8761898764519235,0.8658810674882853,0.8896732675667159,0.8767242698275931,0
0.8737156647260288,0.8665800324978559,0.8893218120561359,0.87787780936199,0
0.8738395784495753,0.8645032226705686,0.8896126717890297,0.8754660460771603,0
0.8725496569011818,0.8646880065236734,0.8885360868054714,0.8757136645112455,0
0.8753793588175787,0.8656962836351805,0.8884128753908428,0.8741051512686921,0
0.8752127862711719,0.8669917791270569,0.8913295521568058,0.8770745593197137,0
0.8717594529920086,0.864935054501194,0.8879159900138158,0.8767041382475862,0
0.8715299078975701,0.8628160657509154,0.8874413230886072,0.8733019012264158,0
0.8711561353544136,0.8627758953480665,0.8870050334892665,0.8733844407044442,0
0.8680562608932352,0.8608216052494683,0.8841731908120642,0.8727241248802171,0
0.8676824883500787,0.8586624460963407,0.8833046513318952,0.8698795326252385,0
0.8652895315248701,0.8584575770418114,0.8812363154535392,0.869654058929161,0
0.8644587001653538,0.8553503963814502,0.8802627432920475,0.8673026903843521,0
0.8644993276156968,0.8543220340685187,0.8787943056127849,0.8661692824299623,0
0.8626690609777402,0.8554126605058658,0.8785054657391473,0.8662518219079907,0
0.8608184806146121,0.8532535013527384,0.8770370280598848,0.8646654534034449,0
0.8575114061566839,0.850580161043145,0.8737486971907797,0.8625214401327074,0
0.8522054611418751,0.8476798579574555,0.868472824813567,0.8594493610236505,0
0.8571782610638704,0.8470833274751496,0.8683092162138142,0.8539655186297641,0
0.8582386375178253,0.8481317749895054,0.8729205548957348,0.8589541241554802,0
0.8606315943430338,0.8504978117173048,0.8746172366709488,0.860212347905913,0
0.862981892345382,0.852944189250802,0.8769340152378182,0.8625214401327074,0
0.8630651786185854,0.8532334161513139,0.8784226515096428,0.8648707955195155,0
0.8656226766176836,0.8554327457072903,0.8794144024044405,0.8652633613296506,0
0.868369092260877,0.8588472299494455,0.8816907837861858,0.8676127167164588,0
0.8692628961684251,0.8590320138025505,0.8843388192710732,0.8702519668553667,0
0.8700124726272553,0.8597731577351123,0.8848336847888439,0.8709726774196146,0
0.8706990765380537,0.8617053541121437,0.8861587124609157,0.8717155327218702,0
0.8672254295337187,0.8603074240930025,0.8834076641539618,0.8722711643300612,0
0.8681395471664385,0.8579213021637787,0.8824967076294123,0.8687461246708487,0
0.8704492177184436,0.8602250747671623,0.8843166008192549,0.8699822036832738,0
0.868369092260877,0.8604098586202672,0.884502427870826,0.8723738353880967,0
0.8657059628908869,0.8582105290642907,0.8816705851936237,0.8701694273773383,0
0.8639183550757905,0.8557420578092267,0.879331588174936,0.8674677693404089,0
0.8623359158849269,0.8539323811608844,0.8783802344652625,0.8657364534598133,0
0.8630651786185854,0.8551254421254963,0.8780913945916249,0.8640051375792178,0
0.8652062452516668,0.8551033484039294,0.878111593184187,0.8646433086654373,0
0.8674326295304685,0.8575095555345776,0.8815453539197389,0.8671174798482885,0
0.8678287471713138,0.8576139985819847,0.8833046513318952,0.8690340062649476,0
0.867662174624907,0.8574693851317288,0.8828279645474303,0.8694064404950758,0
0.8652285903493554,0.8572424223556326,0.8809656543132075,0.8691990852210045,0
0.8625024884313335,0.8551254421254963,0.8779459647251779,0.8670772166882745,0
0.8591547865230622,0.8522050538383824,0.8753827633290512,0.8641500849552677,0
0.8594249590678438,0.849427270481382,0.8743263769380549,0.8609954663681825,0
0.8587180414318739,0.8500659798866793,0.8749484935889668,0.8611404137442323,0
0.8585291237877785,0.8490155238521809,0.8742031655234264,0.8602727426459338,0
0.8595915316142505,0.8501483292125195,0.8747606466781395,0.8604176900219836,0
0.8620657433401452,0.8519158269378705,0.8760654757576493,0.8616557821924096,0
0.863688809981352,0.8538701170364686,0.878297420235758,0.8638803217831749,0
0.8642291550709152,0.8541573354168382,0.8796022493152678,0.8653861639676929,0
0.8668719707157337,0.8574693851317288,0.8802829418846094,0.8662719534879976,0
0.8653728177980734,0.8570375533011033,0.881565552512301,0.8686434536128134,0
0.8656653354405438,0.8554749246302816,0.8800971148330384,0.8670772166882745,0
0.8688058373520653,0.8592589765786466,0.8817735980156902,0.8674275061803951,0
0.8702196726240051,0.8602672536901537,0.8848559032406622,0.8705398484494657,0
0.8692628961684251,0.8604520375432585,0.8854335829879374,0.8719410064179477,0
0.8670994844376552,0.8592388913772222,0.882951175962059,0.8712001642736928,0
0.8671421432605154,0.8580659156140348,0.883116804421068,0.8687259930908418,0
0.8666221118961237,0.8575095555345776,0.8825795218589169,0.8692212299590121,0
0.8663295942536534,0.856832684246574,0.8825169062219744,0.8683757035987213,0
0.8654357903461053,0.8575718196589934,0.8816281681492434,0.8684985062367635,0
0.8636055237081487,0.8559670120651804,0.8797052621373342,0.867447637760402,0
0.8649157589817136,0.8549185645508246,0.8794144024044405,0.8653237560696714,0
0.8651453040761521,0.8557621430106512,0.8809656543132075,0.8668698614142032,0
0.8673493432572652,0.8573247716814728,0.8812969112312254,0.8668698614142032,0
0.8675992020768752,0.8583953129173956,0.8837591196645418,0.8693440325970544,0
0.8654784491689655,0.857696347907825,0.8816705851936237,0.869654058929161,0
0.8622323158865519,0.855535180234555,0.8784024529170807,0.8672624272243383,0
0.858405210064232,0.8520604403881264,0.8745950182191304,0.8640051375792178,0
0.8601318767038137,0.8502306785383598,0.8744516082119398,0.8602948873839414,0
0.8611719394325971,0.851032078075195,0.8759826615281447,0.8619637953665156,0
0.8638553825277587,0.8536853331833638,0.8775945092145979,0.8631797427989338,0
0.8685986373553155,0.8583752277159712,0.8835308755685903,0.8691588220609906,0
0.8684320648089088,0.8593614111059112,0.8846074605521487,0.8704170458114234,0
0.8696793275344419,0.861335786405934,0.8846074605521487,0.8701694273773383,0
0.8706157902648504,0.8606990855207791,0.8856820256764508,0.8714055063897634,0
0.8653951628957621,0.860431952341834,0.8812565140461013,0.8722510327500543,0
0.8659558217104969,0.8557621430106512,0.8812565140461013,0.8669725324722386,0
0.8647918452581671,0.8558043219336425,0.8806364172544457,0.8676952561944872,0
0.8643551001669788,0.8546514313718795,0.8799314863740294,0.8666021114001111,0
0.8648527864336818,0.854671516573304,0.8796022493152678,0.8661692824299623,0
0.8645216727133855,0.8549185645508246,0.8807192314839501,0.8666021114001111,0
0.8644993276156968,0.8549808286752404,0.8802021475143612,0.8662316903279837,0
0.8671827707108585,0.8569752891766875,0.8811312827722164,0.867055071950267,0
0.8663092805284819,0.8571600730297924,0.8823734962147838,0.8689313352069123,0
0.8679729746200318,0.8582707846685641,0.8822482649408989,0.8680455456866076,0
0.8669958844392802,0.8578389528379385,0.8826421374958593,0.8697768615672032,0
0.8637720962545553,0.8569150335724142,0.8798910891889054,0.8688709404668916,0
0.8597357590629685,0.8535608049345322,0.8759200458912023,0.8655089666057351,0
0.8573224885125884,0.8501061502895282,0.8735608502799524,0.8617987164104588,0
0.8551387630566468,0.8473705458555191,0.8711632773428347,0.8591393346915439,0
0.8537452415098785,0.8456030481301682,0.8698180510782009,0.8571201372168493,0
0.8495849905947452,0.8438536270860992,0.8658045907361175,0.8557391108283743,0
0.8506880258715603,0.8408508894731451,0.8658045907361175,0.851491347446913,0
0.8487541592352289,0.8406661056200402,0.8650410839372713,0.8525643606612822,0
0.8474642376868355,0.8385892957927529,0.8629727480589152,0.8504807421305653,0
0.8464444886832238,0.8379305011860312,0.8623506314080035,0.8496573605082821,0
0.8456116259511902,0.8367997043458351,0.8618133488458524,0.8483165972798209,0
0.8461540024132705,0.8361830886621047,0.8613790791057679,0.8475536103975584,0
0.8492945043247921,0.8392882608023234,0.8624758626818884,0.8481112551637503,0
0.8538711866059422,0.8439560616133639,0.8656813793214889,0.8513061369108493,0
0.8530586375990802,0.8453138212296561,0.8693211657011739,0.8565020977106367,0
0.8514985435059051,0.843359531131058,0.8675840867408359,0.8549761239461118,0
0.8474418925891468,0.8417768172588119,0.8635928448505709,0.853409887021573,0
0.8462149435887852,0.8379706715888801,0.8616275217942814,0.8496976236682959,0
0.8497718768663235,0.8407484549458805,0.8622476185859369,0.8482139262217856,0
0.8518113748735471,0.8417768172588119,0.8649158526633864,0.8517590974610051,0
0.8562214846082904,0.8466093167215327,0.8683900105840625,0.854005781789778,0
0.8554922218746318,0.8466715808459485,0.8716177456754813,0.8581085977951893,0
0.8553053356030536,0.8456833889358659,0.8711632773428347,0.8572852161729061,0
0.8527478376039554,0.8448418189961818,0.8673780610967028,0.8567698477247289,0
0.8505214533251537,0.8428051795717434,0.8664671045721534,0.8545835581359768,0
0.8516854297774834,0.8422086490894374,0.8665499188016579,0.8524596764452461,0
0.8510414846895453,0.8420238652363325,0.8668185600827334,0.853717900195679,0
0.8512486846862951,0.8415096840798668,0.867087201363809,0.852872373835388,0
0.8527681513291271,0.8427228302459031,0.8668185600827334,0.8532448080655162,0
0.8508119395951068,0.8437090136358433,0.867087201363809,0.8548734528880765,0
0.8514579160555621,0.8415699396841401,0.8662610789280203,0.8526247554013029,0
0.8537655552350502,0.843915891210515,0.8677497151998449,0.8533676107035585,0
0.8536822689618467,0.8451491225779758,0.8699412624928295,0.8557592424083812,0
0.8510617984147169,0.8435463235043053,0.8666751500755427,0.8553666765982462,0
0.8486708729620255,0.8413650706296109,0.8649582697077668,0.8531824001674947,0
0.8433446142220453,0.8384245971410724,0.8595591859159254,0.8503378079125162,0
0.8423878377664653,0.8334876546309444,0.8586906464357563,0.8451841234307433,0
0.8409313436716652,0.8325014712410044,0.8572222087564938,0.8443587286504594,0
0.8382479005765036,0.8310613622988718,0.8545943718641685,0.8429152943639628,0
0.8409110299464937,0.833055822800319,0.8544509618569778,0.8401129784269988,0
0.8379167868562073,0.8308143143213512,0.8540772878945795,0.8427099522478922,0
0.8384774456709421,0.8300530851873648,0.8543883462200353,0.8400505705289774,0
0.8381443005781286,0.8290448080758578,0.8544711604495399,0.8409363600492821,0
0.8424081514916368,0.8324793775194375,0.8540166921168934,0.8398452284129068,0
0.8454044259544404,0.8357090779084878,0.8587936592578229,0.8444412681284877,0
0.8496276494176055,0.8396176581056843,0.8618335474384144,0.84747107091953,0
0.8485652415911334,0.8399470554090451,0.8640897302275977,0.8516765579829767,0
0.8470681200459903,0.8397823567573648,0.8633646007546194,0.8505230184485799,0
0.8460910298652388,0.8376011038826703,0.8611306364172544,0.8490795841620834,0
0.8451545671348303,0.8363678725152095,0.8611508350098165,0.8478636367296651,0
0.8529144101503622,0.8430923979521129,0.8614416947427104,0.8470805182673957,0
0.8506677121463888,0.8428674436961591,0.8669437913566183,0.8546459660339982,0
0.8482950690463519,0.8407685401473048,0.8645845957453685,0.8524818211832538,0
0.8455506847756755,0.8366972698185704,0.8616073232017193,0.8486064920319206,0
0.8451748808600019,0.8361007393362644,0.8614214961501483,0.84747107091953,0
0.8423045514932619,0.8352370756750134,0.8586280307988139,0.8471429261654172,0
0.8424508103144971,0.832603905768269,0.857779689911207,0.8442560575924241,0
0.8382275868513319,0.8323970281935973,0.8545741732716065,0.844296320752438,0
0.8404945985804769,0.8308765784457669,0.8542227177610264,0.8401955179050272,0
0.8420140652233088,0.832314678867757,0.856745521972029,0.8423999259157856,0
0.8414940338589171,0.8330980017233103,0.8576766770891404,0.8442137812744095,0
0.8423472103161221,0.8329533882730543,0.8571797917121134,0.8431830443780549,0
0.8419937514981373,0.8324191219151641,0.8573676386229407,0.8443184654904455,0
0.8400578534892885,0.8322122443404923,0.8561052265878114,0.8441111102163742,0
0.8411202613157606,0.8317603273084424,0.8564566820983914,0.8421120443216865,0
0.8396840809461321,0.8313907596022326,0.8554629113443375,0.8430401101600058,0
0.8356700888522339,0.8299506506601001,0.8520311704680418,0.8418442943075944,0
0.8376039554885654,0.8277292273825568,0.8516574965056435,0.8374334651280771,0
0.8378335005830039,0.828675240369648,0.8537682494283798,0.8394325310227648,0
0.8338804496646204,0.8283880219892785,0.8502516744633234,0.8399881626309559,0
0.827266300748764,0.8235334288049908,0.8436750127251134,0.8354122544953818,0
0.8295962850259406,0.8205106059906122,0.8433235572145333,0.8294754515513395,0
0.8319242379306002,0.8236780422552468,0.8459917912919828,0.8316818727200985,0
0.8288263948419389,0.8234309942777261,0.8451212319525575,0.8341137675849352,0
0.8288873360174536,0.8199964248341465,0.844852590671482,0.8310014253158645,0
0.8278066458383271,0.8198939903068818,0.8439012369618085,0.8314121095480058,0
0.8290762536615489,0.8195645930035209,0.8443577251537113,0.8300532278975383,0
0.825746834105932,0.8204483418661964,0.8421237608163463,0.831226899011942,0
0.8259134066523387,0.8161701939627901,0.8410269772402259,0.8277018593527294,0
0.8264131242915589,0.8168892441737852,0.8421439594089084,0.8283621751769565,0
0.8252471164667119,0.8167868096465205,0.8416066768467573,0.8285272541330134,0
0.8274328732951706,0.8176725670293384,0.8412552213361773,0.827351569860609,0
0.8256229203823856,0.8179798706111324,0.8420409465868418,0.8296203989273894,0
0.8244995713803989,0.8156760980077489,0.8400332064861721,0.8275367803966727,0
0.8338174771165886,0.8239853458370408,0.8410673744253501,0.8267737935144102,0
0.8360012025725302,0.8261445049901683,0.8502314758707613,0.8359074913635521,0
0.8300736575674721,0.8267410354724742,0.8464260610320673,0.838299123068375,0
0.8326738143894303,0.8228545489968446,0.8466522852687625,0.8325052543423818,0
0.8291595399347523,0.823471164680575,0.8455575215518982,0.8347116755111408,0
0.8241237674647253,0.8195846782049454,0.83931009687245,0.8313718463879919,0
0.8243736262843353,0.814772263943649,0.84001300789361,0.8263007013842475,0
0.8249769439219303,0.815491314154644,0.839847379434601,0.8268362014124316,0
0.8259763792003705,0.8168490737709363,0.8413582341582438,0.8270636882665099,0
0.827410528197482,0.8182068333872287,0.8424126006899839,0.8281568330608859,0
0.8238129674696005,0.8176504733077715,0.8399726107084858,0.8295157147113534,0
0.8209832655532037,0.8143605173144479,0.8370357353499608,0.8260329513701553,0
0.8199228890992488,0.8112332514526622,0.8358359389517739,0.823003148579113,0
0.8172394460040872,0.8103294173885622,0.8337049874364755,0.8221354774808146,0
0.8182165361848387,0.8085599111430689,0.8315336387360529,0.8193955694418721,0
0.8217328420120339,0.8120366595096399,0.8345533283240824,0.8204263063382267,0
0.8223564733748004,0.8126532751933703,0.8378012620080633,0.8240741486354816,0
0.8198192891008739,0.8126331899919458,0.8362702086918583,0.8244868460256235,0
0.813619540178517,0.8104117667144025,0.8301055982419145,0.821910003784737,0
0.8123722774529839,0.803912195533453,0.8276454096678544,0.8157457139866165,0
0.8111656421777939,0.8036028834315165,0.8273545499349605,0.8146123060322267,0
0.8111656421777939,0.8027613134918323,0.8272313385203319,0.8132111480637446,0
0.8090022304470238,0.8024319161884715,0.8254316439230515,0.813601700715879,0
0.8106659245385738,0.8034803637028274,0.8254942595599939,0.8112523453290708,0
0.8076493363505987,0.8015059884028047,0.824169231887922,0.8130662006876948,0
0.8073994775309886,0.8000036153362564,0.8239207891994086,0.8098089110425742,0
0.8059856422590488,0.7976195019271751,0.8217090433138619,0.8094384899704469,0
0.8066092736218153,0.7974949736783435,0.8221837102390706,0.808468147814113,0
0.8113951872722324,0.8018153005047411,0.823135063948744,0.808900976784262,0
0.8164492420949139,0.8068124986191424,0.8280998780005009,0.8138493191499642,0
0.8182795087328705,0.8104318519158269,0.8330848906448198,0.8188177930956734,0
0.8187792263720906,0.8091363564239504,0.833973628717551,0.820404161600219,0
0.8212534380979852,0.811562648756023,0.8349875980641669,0.8207544510923396,0
0.817552277371729,0.8125508406661056,0.8339534301249889,0.8234762407092758,0
0.8184257675541056,0.8088069591205895,0.833973628717551,0.8197458589339925,0
0.8176355636449323,0.8103695877914112,0.8337049874364755,0.820836990570368,0
0.8163456420965389,0.8081481645138678,0.832256748349775,0.8199512010500632,0
0.8124961911765304,0.8071820663253522,0.8284311349185188,0.8185077667635666,0
0.810499351992167,0.803171051600891,0.8259285293000783,0.8145700297142121,0
0.8189457989184973,0.809383404401471,0.8268172673728095,0.8130239243696802,0
0.8223991321976607,0.8128581442478996,0.8355248806263179,0.8212496879605099,0
