Close,High,Low,Open,Volume,Labels
0.6808732210474994,0.6772196570349904,0.6783015558944412,0.6921369254587403,0.27242120296850425,0
0.66857083798869,0.6705497515484206,0.6754455846479762,0.6808732210474994,0.17278440569407413,0
0.7022903393180133,0.6880604627564869,0.675770917178246,0.66857083798869,0.17467386512437266,0
0.7111544765834319,0.7015471421003074,0.710567199525929,0.7022903393180133,0.1815021532716859,0
0.7228121776262026,0.7158606625584794,0.719569007654582,0.7111544765834319,0.16643262178895155,0
0.720824444509343,0.7127554327615157,0.7205089944824097,0.7228121776262026,0.16255358863157598,0
0.6952169368536895,0.7066551468750996,0.6928889157988926,0.720824444509343,0.20440208851180527,0
0.695109562716202,0.688740256064152,0.6912077956947015,0.6952169368536895,0.15318351475373942,0
0.7065702654432078,0.6967698378840548,0.7033729904802724,0.695109562716202,0.09515486161675316,0
0.6694662053892374,0.6971005384425941,0.6759154898002162,0.7065702654432078,0.24997913343000946,0
0.6842039178269573,0.6857820740738747,0.677470042663928,0.6694662053892374,0.21124546392435828,0
0.6987626442227904,0.6884279476961986,0.6923646414554844,0.6842039178269573,0.2508483815797837,0
0.7000340834192122,0.687968591521559,0.6962329741024361,0.6987626442227904,0.13667255002152254,0
0.7001056953236114,0.6867742654674959,0.6904847560615028,0.7000340834192122,0.15311049872346355,0
0.7024873376337782,0.6891261331944498,0.6987816182001221,0.7001056953236114,0.1934300275483963,0
0.6929069064479219,0.6878399359054588,0.6916958827517801,0.7024873376337782,0.18228709821673952,0
0.6720269211795137,0.6782302406191978,0.674162171646714,0.6929069064479219,0.1918770797297502,0
0.693372514983851,0.6801227521715121,0.6797838224471678,0.6720269211795137,0.17708999904319142,0
0.7048690673821678,0.6986807416269553,0.7016195840650962,0.693372514983851,0.15170102695191776,0
0.7179592688275915,0.7060488326117763,0.704403269000576,0.7048690673821678,0.1506200368382611,0
0.7122289174640887,0.7131413098918136,0.718719489042578,0.7179592688275915,0.23957728966214706,0
0.7133392080160564,0.699746501782921,0.7090488339485467,0.7122289174640887,0.18054267558511786,0
0.7143957240610578,0.7072063742846671,0.718791775353563,0.7133392080160564,0.13727321318260544,0
0.7197500036286862,0.7061774882278765,0.7167853227191021,0.7143957240610578,0.16091622451026896,0
0.7197500036286862,0.7164118899680469,0.7273236783299761,0.7197500036286862,0.16534563748445752,0
0.727253252395851,0.7163751953048775,0.7282454832529652,0.7197500036286862,0.2689167501894956,0
0.7267338693529554,0.7220712118704096,0.7287335703100438,0.727253252395851,0.16870561895449096,0
0.7407195256371493,0.7303396230139237,0.7352951196766516,0.7267338693529554,0.1998130717242256,0
0.7389287908360546,0.7359804630076974,0.7467914674968442,0.7447666037752677,0.12633184700020153,0
0.738158809846873,0.7288879857276601,0.7427966558710871,0.7389287908360546,0.14112797552198658,0
0.744712916706524,0.7312031587914447,0.7402480117734012,0.738158809846873,0.21441503370205525,0
0.7451426755711421,0.7396186177416454,0.748346020360556,0.744712916706524,0.19423085144427202,0
0.7436384758258672,0.7357416336840858,0.7488341074176347,0.7451426755711421,0.13791667260430854,0
0.7512848609636077,0.7436792545510579,0.7523589256294778,0.7436384758258672,0.14165650481672817,0
0.7523235396111763,0.7419888776591855,0.7587397150877859,0.7512848609636077,0.1467108970091702,0
0.7557080108976005,0.7449471493674656,0.7575828693270029,0.7523235396111763,0.1733097456268985,0
0.7483301485418015,0.743899781402086,0.7560464101064559,0.7557080108976005,0.1425532810051783,0
0.7545977203456328,0.7442304819606255,0.7567694497396545,0.7483301485418015,0.11258210062233273,0
0.756084082693475,0.7483463850597993,0.75666097614234,0.7545977203456328,0.10416530666393423,0
0.7609011418207751,0.7528480755712682,0.7649217392563036,0.756084082693475,0.11634674652286037,0
0.7572658977116193,0.751065737726465,0.7635298526577267,0.7609011418207751,0.11437841258897698,0
0.7619397330301209,0.7488424358976085,0.762119960677659,0.7572658977116193,0.1372163701577965,0
0.7634618576110513,0.7556409072822757,0.765662784270993,0.7619397330301209,0.1642887824712669,0
0.7604892203535897,0.7504042468913833,0.7616860662884006,0.7634618576110513,0.13015575622146114,0
0.7523056147755207,0.7473541039481753,0.7574021094187033,0.7604892203535897,0.15224011959428602,0
0.749332977518059,0.7389571269065637,0.7470626073592936,0.7523056147755207,0.13096981257635526,0
0.7508014150302458,0.7477032864153037,0.7576913429243175,0.749332977518059,0.09920091781240535,0
0.7414178947219315,0.7467845740660244,0.7491594399479045,0.7508014150302458,0.14189195210890337,0
0.7296528195416733,0.7386447288206075,0.7363435801017939,0.7414178947219315,0.25343680890089837,0
0.7157925496688452,0.7188005420761733,0.7205270881255744,0.7296528195416733,0.261032376094986,0
0.6914922434427017,0.7014920552465518,0.6966848738731852,0.7157925496688452,0.16879824616761974,0
0.7152553292285169,0.7023188963609033,0.6997216050279498,0.6914922434427017,0.1856951236918244,0
0.7163655323422619,0.7022821119797309,0.7074400884170146,0.7152553292285169,0.15173063599269568,0
0.7186934875836849,0.7088417540407868,0.7192436751243122,0.7163655323422619,0.18918209152925833,0
0.7074834702411879,0.7044686294274152,0.7066085751865013,0.7186934875836849,0.26608722067918933,0
0.7118350082707815,0.6994341036969649,0.7046563152198607,0.7074834702411879,0.15297084538674632,0
0.7277725480005239,0.7203072662161926,0.720255948263125,0.7118350082707815,0.15922869014263233,0
0.7496015877382233,0.7380200223666981,0.7363435801017939,0.7277725480005239,0.20432307829069202,0
0.7340042701330443,0.7437160389322302,0.7426339896059522,0.7496015877382233,0.16113463925263072,0
0.7145568727055117,0.7201786106000924,0.7197317621813908,0.7340042701330443,0.2309849903199473,0
0.7154164778729708,0.7097236820088938,0.7196413822272409,0.7145568727055117,0.19085573746982265,0
0.7072865593636456,0.703862315164092,0.7155742842904989,0.7154164778729708,0.4842126132704147,0
0.6994073262388291,0.709264325834254,0.7038248902510215,0.7072865593636456,0.23679804349611067,0
0.7074477080080995,0.6968433169283965,0.7037345102968716,0.6994073262388291,0.3271083548389067,0
0.6934620517239057,0.6940871798805585,0.6999204585794142,0.7074477080080995,0.20508895492300633,0
0.6682306158641266,0.6803432790225403,0.6695347003419081,0.6934620517239057,0.22214787917611317,0
0.6686603747287447,0.6623365169766648,0.6615631707335586,0.6682306158641266,0.2627173318295831,0
0.6621421175404048,0.6628693521956462,0.6700950737099718,0.6686603747287447,0.2767414085715119,0
0.6658668109513926,0.6513854478296542,0.6432883263521292,0.6621421175404048,0.34498251166548705,0
0.6436975490891298,0.6502646008199329,0.6420230069940316,0.6658668109513926,0.2637341049327214,0
0.6458821930835317,0.6409856060922112,0.6439752669606722,0.6436975490891298,0.26494556483034065,0
0.6485682952851737,0.635271197336093,0.6362567835716075,0.6458821930835317,0.2750690745670554,0
0.6803896876759148,0.6654785311548008,0.656375414322363,0.6485682952851737,0.25375282716576336,0
0.6743191141878484,0.6651661330688446,0.6689020406628593,0.6803896876759148,0.1964795099330528,0
0.6644162982748614,0.6639167201610259,0.66584721586493,0.6743191141878484,0.22522658606855048,0
0.6633060951611163,0.6533882228074827,0.6657206486244507,0.6644162982748614,0.1827489902050398,0
0.6576115060307016,0.6491254513376281,0.6589421520632137,0.6633060951611163,0.20776376645094366,0
0.6443422311051684,0.6418124472065627,0.6476265641513208,0.6576115060307016,0.1841119787231107,0
0.63377689577871,0.6340033922376881,0.635606030249394,0.6443422311051684,0.22027190102030175,1
0.6380924966987699,0.6259187235640297,0.6200245791109684,0.63377689577871,0.2525760204770607,1
0.6396146212797004,0.6449176770035263,0.6458189650683243,0.6380924966987699,0.1993261398519367,0
0.6506098029089997,0.6418676237783212,0.645837058711489,0.6396146212797004,0.21516265632680057,0
0.653564515330806,0.6524695104582033,0.6584541532678091,0.6506098029089997,0.21095009734339723,0
0.651469320638236,0.6434477372446794,0.6531217359729693,0.653564515330806,0.15823376756156543,0
0.6548537919246604,0.6408570401941138,0.6538808746308234,0.651469320638236,0.1842329935192618,0
0.6594739401744183,0.644899374530943,0.6483135047598638,0.6548537919246604,0.1512001840329685,0
0.6674068603679785,0.6579817845538795,0.6574599737721609,0.6594739401744183,0.14024911404728443,0
0.6673173236279237,0.6539027555538808,0.6636961906084989,0.6674068603679785,0.1405420377127344,0
0.6749458713682316,0.6598192092524382,0.6656664559566303,0.6673173236279237,0.238551649680487,0
0.6780975821058027,0.666378851313494,0.6790607828139693,0.6749458713682316,0.20818279431985953,0
0.6734416716229565,0.6628142653418906,0.6724268588747024,0.6780975821058027,0.15463659709107574,0
0.6818222755167905,0.6736917657265565,0.6783196495376059,0.6734416716229565,0.19945077378217835,0
0.6982433486181175,0.6899345821182151,0.6899605699797686,0.6818222755167905,0.19901116208812275,0
0.6907043376178645,0.6869580079373517,0.6964679266785561,0.6982433486181175,0.1556313613350262,0
0.6986731074827358,0.6839262571847298,0.6867068916303749,0.6907043376178645,0.1632481004635432,0
0.724853597811806,0.7183963624732921,0.7069700950031006,0.6986731074827358,0.2172884678327969,0
0.7186218756792857,0.7129759596125438,0.7249376122357511,0.724853597811806,0.1625020385903744,0
0.7197142413955979,0.7068756737261277,0.7171287488925366,0.7186218756792857,0.2171228698285684,0
0.7179592688275915,0.7058283057607481,0.7205089944824097,0.7197142413955979,0.11986633180628495,0
0.7321060737562394,0.7237065019085263,0.7186833017562484,0.7179592688275915,0.17404556082667355,0
0.721845198321256,0.7243496005530218,0.7301434622901115,0.7321060737562394,0.21064891752830334,0
0.7338789711599013,0.7253050075654706,0.7302881231737557,0.721845198321256,0.16579746375606855,0
0.731049557711238,0.7251580494767871,0.7352228333656665,0.7338789711599013,0.2125726456345213,0
0.7277904728361794,0.7217404215938672,0.7346263609729473,0.731049557711238,0.17313247591522812,0
0.7269487925043758,0.7143356359458767,0.7261667443075192,0.7277904728361794,0.1701092096331397,0
0.733932658228645,0.7270873454102736,0.7349697871463818,0.7269487925043758,0.1911154103408161,0
0.732392608812059,0.723283840397056,0.7349516935032171,0.733932658228645,0.15070590079455826,0
0.745984268464723,0.733591810899571,0.7404106780385361,0.732392608812059,0.1301815199322679,0
0.7482048495686585,0.7408312462682918,0.7547268098188641,0.745984268464723,0.1973661073068734,0
0.7484555349531672,0.7389571269065637,0.753045777976347,0.7482048495686585,0.09461459275580549,0
0.752054929391012,0.7406292013258526,0.756353648993561,0.7484555349531672,0.11823704287791734,0
0.7497806612183328,0.740555632563508,0.7487979201313051,0.752054929391012,0.14988250254979307,0
0.7565854534624924,0.7490629627486366,0.7585589551794862,0.7497806612183328,0.16165884820605178,0
0.7675268605848253,0.759389235723735,0.765427831694873,0.7565854534624924,0.31548405805362517,0
0.7649123702875825,0.7594628044860796,0.7727124206946794,0.7675268605848253,0.14540843850876295,0
0.7645005362586199,0.754097488479087,0.7647047920616744,0.7649123702875825,0.12219551602857939,0
0.7665240316085677,0.7591871907812958,0.771899001107331,0.7645005362586199,0.115166592135124,0
0.7582687266878768,0.7535646532601055,0.767126957180555,0.7665240316085677,0.18217105972996284,0
0.7525026130912856,0.7534911742157637,0.7613065410903106,0.7582687266878768,0.1646357895717818,0
0.7494583639294248,0.742613584113095,0.7576732492811528,0.7525026130912856,0.14414212611008456,0
0.7502462697542619,0.7407761594145362,0.7508585654335863,0.7494583639294248,0.1677011961464365,0
0.7447666037752677,0.7368440885032211,0.7522142647458337,0.7502462697542619,0.137179658566366,0
0.7549558673058517,0.750955474300951,0.7504247593060019,0.7447666037752677,0.15565020345188485,0
0.7537023529450855,0.7419704854685993,0.7563356436120702,0.7549558673058517,0.16851692635084745,0
0.7412209838443894,0.7403902822842383,0.7471891745997731,0.7537023529450855,0.1394608892619613,0
0.7243701518784441,0.7281530158482367,0.7281370979173246,0.7412209838443894,0.41501187415275503,0
0.7295990450347069,0.7200867393651644,0.7329091418441006,0.7243701518784441,0.11713336531743086,0
0.7312644808626585,0.7209135804795158,0.7276128235739164,0.7295990450347069,0.18084163868058134,0
0.7539530383295941,0.7408680306494642,0.7395249721402026,0.7312644808626585,0.11291212041221033,0
0.7489389808865291,0.7485484300022385,0.75666097614234,0.7539530383295941,0.09099993734374105,0
0.7496015877382233,0.7404821535191662,0.7565344089018606,0.7489389808865291,0.05040858892902358,0
0.7539352009321614,0.749779540437474,0.7583781952711867,0.7496015877382233,0.09430115312397999,0
0.7567108398738581,0.7441570029162837,0.7514370324448149,0.7539352009321614,0.07956664036008575,0
0.7457873575871807,0.7435139042717881,0.7545280445290736,0.7567108398738581,0.05748435798936291,0
0.7641244644627455,0.7643686746004297,0.7539857648041747,0.7457873575871807,0.20675895910989206,0
0.7696936671817943,0.7612266604222937,0.771429095955091,0.7641244644627455,0.17052387192155888,0
0.7783428812957925,0.7703219126801594,0.7749539141669343,0.7696936671817943,0.19992341007480977,0
0.7901617309830172,0.778039096414106,0.7873901605532807,0.7783428812957925,0.18401912531410125,0
0.7947101798901531,0.7826143556879195,0.797368142796091,0.7901617309830172,0.19178212269905068,0
0.7892663635824699,0.7824673078812331,0.7965908222333982,0.7947101798901531,0.21107240145606812,0
0.7947281047258086,0.791195075199387,0.7983984213163946,0.7892663635824699,0.23553324660983269,0
0.8070841748533617,0.7979384597302988,0.8038574058517137,0.7947281047258086,0.16702204301476584,0
0.8160557736944904,0.8082096458516415,0.8163298395243896,0.8070841748533617,0.17061211093460293,0
0.8189209493762419,0.8086139151725255,0.8250605077905931,0.8160557736944904,0.1498682069701356,0
0.8172913632196013,0.8101573339757142,0.8229817688451472,0.8189209493762419,0.224556797446339,0
0.8136562065486682,0.8086506098356949,0.8219514903248436,0.8172913632196013,0.2180188090922601,0
0.7987214083569606,0.8019256174953694,0.8041466393573279,0.8136562065486682,0.16558554083548163,0
0.8028938729064448,0.7945943108917207,0.8079606028131113,0.7987214083569606,0.18120784981136395,0
0.8054188264636328,0.7983243368605966,0.8117927481737336,0.8028938729064448,0.12715097014282234,0
0.8005300679937107,0.7964317355902795,0.8069664233174633,0.8054188264636328,0.17061319667483008,0
0.7982916494923424,0.7914156020504153,0.8013628661601742,0.8005300679937107,0.16224270501320193,0
0.8011926748454048,0.7939879966283975,0.807526796685527,0.7982916494923424,0.18742823652941326,0
0.8019268936014982,0.7921137875486665,0.8070207042469576,0.8011926748454048,0.1605857749482181,0
0.805454588696721,0.7945576162285513,0.8027185654724215,0.8019268936014982,0.2541396673608618,0
0.8030908712222097,0.7934918560725854,0.8009109663894249,0.805454588696721,0.18962805932756036,0
0.8011926748454048,0.7959907716062259,0.8076171766396768,0.8030908712222097,0.20915498421492046,0
0.8117759350075188,0.8032118147843605,0.809985149090737,0.8011926748454048,0.16439016346497706,0
0.8263882610338731,0.8158533505412463,0.8187339110001054,0.8117759350075188,0.16147198778904157,0
0.814730647429325,0.8149713328551363,0.8190050508625548,0.8263882610338731,0.15062983111989353,0
0.81974470487239,0.8129501656867217,0.8238855683866454,0.814730647429325,0.17582474976515214,0
0.8234157112146341,0.8209429631254522,0.8291818866568296,0.81974470487239,0.13281100180572172,0
0.8280716216974802,0.8237542767450488,0.8308991057856763,0.8234157112146341,0.2399973127929378,0
0.8229321778430494,0.8170843712584789,0.82668734696529,0.8280716216974802,0.22037484276558847,0
0.8345898788858201,0.823386791805337,0.8322909041225792,0.8229321778430494,0.12895994907878336,0
