2025-05-07 08:46:00+00:00,8569.330078125,8569.330078125,8566.830078125,8566.830078125,0
2025-05-07 08:47:00+00:00,8570.0400390625,8570.9296875,8569.419921875,8569.5,0
2025-05-07 08:48:00+00:00,8568.849609375,8570.1103515625,8568.849609375,8570.0703125,0
2025-05-07 08:49:00+00:00,8568.4599609375,8569.41015625,8568.4599609375,8568.849609375,0
2025-05-07 08:50:00+00:00,8567.599609375,8568.8701171875,8567.599609375,8568.5,0
2025-05-07 08:51:00+00:00,8567.490234375,8567.650390625,8566.3603515625,8567.650390625,0
2025-05-07 08:52:00+00:00,8567.6904296875,8568.73046875,8567.51953125,8567.51953125,0
2025-05-07 08:53:00+00:00,8569.3603515625,8569.3603515625,8567.0595703125,8567.759765625,0
2025-05-07 08:54:00+00:00,8570.51953125,8570.51953125,8569.099609375,8569.240234375,0
2025-05-07 08:55:00+00:00,8571.66015625,8571.9404296875,8570.6103515625,8570.6103515625,0
2025-05-07 08:56:00+00:00,8573.0302734375,8573.0302734375,8571.4697265625,8571.66015625,0
2025-05-07 08:57:00+00:00,8574.900390625,8575.3896484375,8573.0,8573.0,0
2025-05-07 08:58:00+00:00,8575.5,8575.51953125,8574.9599609375,8574.9599609375,0
2025-05-07 08:59:00+00:00,8575.7001953125,8575.75,8575.5,8575.5,0
2025-05-07 09:00:00+00:00,8572.41015625,8575.83984375,8572.41015625,8575.83984375,0
2025-05-07 09:01:00+00:00,8573.26953125,8573.599609375,8572.3603515625,8572.3603515625,0
2025-05-07 09:02:00+00:00,8574.01953125,8574.0302734375,8572.6796875,8573.330078125,0
2025-05-07 09:03:00+00:00,8574.2802734375,8575.2998046875,8574.099609375,8574.33984375,0
2025-05-07 09:04:00+00:00,8575.8798828125,8575.9501953125,8574.1396484375,8574.26953125,0
2025-05-07 09:05:00+00:00,8575.2802734375,8576.4404296875,8575.2802734375,8575.9404296875,0
2025-05-07 09:06:00+00:00,8573.2197265625,8575.580078125,8573.150390625,8575.1298828125,0
2025-05-07 09:07:00+00:00,8572.5595703125,8573.41015625,8572.23046875,8573.2998046875,0
2025-05-07 09:08:00+00:00,8575.8896484375,8577.2802734375,8572.650390625,8572.650390625,0
2025-05-07 09:09:00+00:00,8575.2197265625,8576.3095703125,8575.1396484375,8575.9599609375,0
2025-05-07 09:10:00+00:00,8573.0,8575.8701171875,8572.9599609375,8575.2802734375,0
2025-05-07 09:11:00+00:00,8569.3095703125,8572.900390625,8569.1904296875,8572.900390625,0
2025-05-07 09:12:00+00:00,8570.3603515625,8570.3603515625,8569.2998046875,8569.349609375,0
2025-05-07 09:13:00+00:00,8572.9697265625,8573.0703125,8570.3701171875,8570.3701171875,0
2025-05-07 09:14:00+00:00,8572.830078125,8573.7900390625,8572.830078125,8573.1201171875,0
2025-05-07 09:15:00+00:00,8571.990234375,8573.0,8571.9501953125,8572.6904296875,0
2025-05-07 09:16:00+00:00,8570.7900390625,8572.9501953125,8570.7900390625,8571.9599609375,0
2025-05-07 09:17:00+00:00,8572.1904296875,8572.2998046875,8570.7099609375,8570.7099609375,0
2025-05-07 09:18:00+00:00,8573.0,8573.330078125,8572.08984375,8572.150390625,0
2025-05-07 09:19:00+00:00,8571.990234375,8573.330078125,8571.900390625,8573.0595703125,0
2025-05-07 09:20:00+00:00,8574.48046875,8574.490234375,8571.73046875,8571.919921875,0
2025-05-07 09:21:00+00:00,8573.7900390625,8574.509765625,8573.5498046875,8574.4599609375,0
2025-05-07 09:22:00+00:00,8572.4501953125,8573.849609375,8572.4501953125,8573.83984375,0
2025-05-07 09:23:00+00:00,8569.2001953125,8572.4599609375,8569.0498046875,8572.4404296875,0
2025-05-07 09:24:00+00:00,8569.830078125,8570.0,8569.2001953125,8569.2001953125,0
2025-05-07 09:25:00+00:00,8569.4501953125,8570.5,8569.4501953125,8569.7900390625,0
2025-05-07 09:26:00+00:00,8567.6201171875,8569.3798828125,8567.6201171875,8569.3798828125,0
2025-05-07 09:27:00+00:00,8568.51953125,8568.51953125,8567.1396484375,8567.580078125,0
2025-05-07 09:28:00+00:00,8569.1904296875,8569.6298828125,8568.58984375,8568.58984375,0
2025-05-07 09:29:00+00:00,8568.0,8569.33984375,8567.6796875,8569.25,0
2025-05-07 09:30:00+00:00,8569.169921875,8569.169921875,8567.4599609375,8568.0400390625,0
2025-05-07 09:31:00+00:00,8569.7998046875,8570.419921875,8569.0400390625,8569.0400390625,0
2025-05-07 09:32:00+00:00,8570.419921875,8570.48046875,8569.580078125,8570.0400390625,0
2025-05-07 09:33:00+00:00,8569.830078125,8570.7001953125,8569.73046875,8570.5,0
2025-05-07 09:34:00+00:00,8568.66015625,8570.419921875,8568.5498046875,8569.7900390625,0
2025-05-07 09:35:00+00:00,8569.6796875,8570.2998046875,8568.5595703125,8568.6396484375,0
2025-05-07 09:36:00+00:00,8566.150390625,8569.4599609375,8565.8603515625,8569.4599609375,0
2025-05-07 09:37:00+00:00,8568.2900390625,8568.330078125,8566.1201171875,8566.2099609375,0
2025-05-07 09:38:00+00:00,8569.8203125,8569.8896484375,8568.3203125,8568.3203125,0
2025-05-07 09:39:00+00:00,8569.66015625,8570.26953125,8569.6298828125,8569.8896484375,0
2025-05-07 09:40:00+00:00,8568.3603515625,8569.66015625,8568.330078125,8569.66015625,0
2025-05-07 09:41:00+00:00,8568.900390625,8569.76953125,8568.400390625,8568.400390625,0
2025-05-07 09:42:00+00:00,8569.98046875,8570.099609375,8568.98046875,8568.98046875,0
2025-05-07 09:43:00+00:00,8571.759765625,8571.759765625,8569.9697265625,8570.0498046875,0
2025-05-07 09:44:00+00:00,8573.0400390625,8573.1396484375,8571.5302734375,8571.7998046875,0
2025-05-07 09:45:00+00:00,8574.3701171875,8574.4296875,8572.6103515625,8572.7802734375,0
2025-05-07 09:46:00+00:00,8574.0595703125,8574.4697265625,8573.6103515625,8574.400390625,0
2025-05-07 09:47:00+00:00,8574.849609375,8575.0703125,8574.080078125,8574.080078125,0
2025-05-07 09:48:00+00:00,8575.58984375,8576.0703125,8574.8798828125,8574.8798828125,0
2025-05-07 09:49:00+00:00,8576.08984375,8576.08984375,8574.8095703125,8575.5400390625,0
2025-05-07 09:50:00+00:00,8574.900390625,8576.4296875,8574.6396484375,8576.099609375,0
2025-05-07 09:51:00+00:00,8574.9599609375,8575.419921875,8574.7802734375,8574.9296875,0
2025-05-07 09:52:00+00:00,8574.33984375,8575.509765625,8574.259765625,8575.0498046875,0
2025-05-07 09:53:00+00:00,8575.7001953125,8576.0,8574.2001953125,8574.26953125,0
2025-05-07 09:54:00+00:00,8575.6201171875,8576.6298828125,8575.6103515625,8575.7099609375,0
2025-05-07 09:55:00+00:00,8573.9599609375,8575.6298828125,8573.9599609375,8575.5302734375,0
2025-05-07 09:56:00+00:00,8573.849609375,8574.599609375,8573.73046875,8573.8798828125,0
2025-05-07 09:57:00+00:00,8573.669921875,8574.580078125,8573.51953125,8573.919921875,0
2025-05-07 09:58:00+00:00,8572.1796875,8573.6298828125,8572.150390625,8573.599609375,0
2025-05-07 09:59:00+00:00,8572.0,8572.580078125,8571.73046875,8572.2197265625,0
2025-05-07 10:00:00+00:00,8570.849609375,8572.48046875,8570.73046875,8572.1103515625,0
2025-05-07 10:01:00+00:00,8570.4501953125,8570.9697265625,8570.259765625,8570.9697265625,0
2025-05-07 10:02:00+00:00,8570.4697265625,8570.4697265625,8569.5498046875,8570.419921875,0
2025-05-07 10:03:00+00:00,8569.58984375,8571.0,8569.41015625,8570.4599609375,0
2025-05-07 10:04:00+00:00,8568.7001953125,8569.9501953125,8568.7001953125,8569.6904296875,0
2025-05-07 10:05:00+00:00,8567.1103515625,8568.650390625,8567.1103515625,8568.650390625,0
2025-05-07 10:06:00+00:00,8564.5595703125,8567.240234375,8564.5595703125,8567.16015625,0
2025-05-07 10:07:00+00:00,8566.9501953125,8566.9501953125,8564.48046875,8564.5,0
2025-05-07 10:08:00+00:00,8567.4599609375,8567.4599609375,8566.7099609375,8566.919921875,0
2025-05-07 10:09:00+00:00,8568.6103515625,8568.6103515625,8567.5302734375,8567.5302734375,0
2025-05-07 10:10:00+00:00,8569.740234375,8569.7998046875,8568.650390625,8568.650390625,0
2025-05-07 10:11:00+00:00,8569.7802734375,8569.9404296875,8569.3701171875,8569.7900390625,0
2025-05-07 10:12:00+00:00,8571.009765625,8571.009765625,8569.849609375,8569.98046875,0
2025-05-07 10:13:00+00:00,8572.330078125,8572.669921875,8570.9501953125,8571.1201171875,0
2025-05-07 10:14:00+00:00,8572.759765625,8572.759765625,8572.23046875,8572.400390625,0
2025-05-07 10:15:00+00:00,8573.1201171875,8573.1201171875,8572.4697265625,8572.75,0
2025-05-07 10:16:00+00:00,8573.4501953125,8574.0595703125,8573.1103515625,8573.1103515625,0
2025-05-07 10:17:00+00:00,8571.7802734375,8573.3798828125,8571.7802734375,8573.3798828125,0
2025-05-07 10:18:00+00:00,8572.2197265625,8572.2197265625,8571.33984375,8571.669921875,0
2025-05-07 10:19:00+00:00,8573.330078125,8573.33984375,8572.2197265625,8572.26953125,0
2025-05-07 10:20:00+00:00,8572.330078125,8573.4296875,8572.3095703125,8573.4296875,0
2025-05-07 10:21:00+00:00,8571.0498046875,8572.3603515625,8570.9404296875,8572.3603515625,0
2025-05-07 10:22:00+00:00,8570.1904296875,8571.16015625,8569.8095703125,8571.0498046875,0
2025-05-07 10:23:00+00:00,8569.4296875,8570.2802734375,8569.349609375,8570.2099609375,0
2025-05-07 10:24:00+00:00,8569.7802734375,8570.8603515625,8569.2099609375,8569.3701171875,0
2025-05-07 10:25:00+00:00,8570.8095703125,8570.849609375,8569.2197265625,8569.6796875,0
2025-05-07 10:26:00+00:00,8571.8798828125,8572.01953125,8570.8798828125,8570.8798828125,0
2025-05-07 10:27:00+00:00,8572.0703125,8572.0703125,8571.73046875,8571.8095703125,0
2025-05-07 10:28:00+00:00,8571.990234375,8572.0,8571.5,8571.990234375,0
2025-05-07 10:29:00+00:00,8570.8203125,8571.8896484375,8570.599609375,8571.8896484375,0
2025-05-07 10:30:00+00:00,8569.509765625,8570.8603515625,8569.1396484375,8570.8603515625,0
2025-05-07 10:31:00+00:00,8567.900390625,8569.4404296875,8567.900390625,8569.4404296875,0
2025-05-07 10:32:00+00:00,8568.0302734375,8568.08984375,8567.3896484375,8567.91015625,0
2025-05-07 10:33:00+00:00,8567.6904296875,8568.400390625,8567.6904296875,8567.98046875,0
2025-05-07 10:34:00+00:00,8567.599609375,8567.8896484375,8567.330078125,8567.5595703125,0
2025-05-07 10:35:00+00:00,8568.1103515625,8568.4404296875,8567.599609375,8567.6298828125,0
2025-05-07 10:36:00+00:00,8569.2998046875,8569.2998046875,8568.23046875,8568.23046875,0
2025-05-07 10:37:00+00:00,8570.080078125,8570.25,8569.3095703125,8569.3095703125,0
2025-05-07 10:38:00+00:00,8570.33984375,8570.3896484375,8569.9404296875,8570.0400390625,0
2025-05-07 10:39:00+00:00,8571.6103515625,8572.0,8570.26953125,8570.4697265625,0
2025-05-07 10:40:00+00:00,8570.8896484375,8571.7900390625,8570.8896484375,8571.6201171875,0
2025-05-07 10:41:00+00:00,8571.0302734375,8571.0302734375,8570.1796875,8570.8603515625,0
2025-05-07 10:42:00+00:00,8572.5400390625,8572.8701171875,8570.990234375,8571.0302734375,0
2025-05-07 10:43:00+00:00,8573.2197265625,8573.3603515625,8572.48046875,8572.5400390625,0
2025-05-07 10:44:00+00:00,8572.759765625,8573.4501953125,8572.759765625,8573.2197265625,0
2025-05-07 10:45:00+00:00,8571.7197265625,8572.8603515625,8571.5595703125,8572.8603515625,0
2025-05-07 10:46:00+00:00,8571.740234375,8572.2900390625,8571.6396484375,8571.66015625,0
2025-05-07 10:47:00+00:00,8571.490234375,8572.01953125,8571.3798828125,8571.900390625,0
2025-05-07 10:48:00+00:00,8571.349609375,8571.6904296875,8571.349609375,8571.490234375,0
2025-05-07 10:49:00+00:00,8570.919921875,8572.0498046875,8570.919921875,8571.5498046875,0
2025-05-07 10:50:00+00:00,8570.0400390625,8571.26953125,8569.990234375,8571.0400390625,0
2025-05-07 10:51:00+00:00,8570.669921875,8570.759765625,8569.849609375,8570.009765625,0
2025-05-07 10:52:00+00:00,8570.7802734375,8571.169921875,8570.599609375,8570.759765625,0
2025-05-07 10:53:00+00:00,8571.83984375,8571.9296875,8570.759765625,8570.759765625,0
2025-05-07 10:54:00+00:00,8571.9599609375,8572.4501953125,8571.9501953125,8571.9599609375,0
2025-05-07 10:55:00+00:00,8570.9404296875,8572.1103515625,8570.9404296875,8572.1103515625,0
2025-05-07 10:56:00+00:00,8569.3798828125,8571.0595703125,8569.3603515625,8570.9501953125,0
2025-05-07 10:57:00+00:00,8567.5400390625,8569.3701171875,8567.51953125,8569.3701171875,0
2025-05-07 10:58:00+00:00,8568.3701171875,8568.48046875,8567.4501953125,8567.5703125,0
2025-05-07 10:59:00+00:00,8568.8701171875,8568.8701171875,8568.1904296875,8568.3798828125,0
2025-05-07 11:00:00+00:00,8570.16015625,8570.16015625,8568.9697265625,8568.9697265625,0
2025-05-07 11:02:00+00:00,8572.4404296875,8572.4404296875,8571.83984375,8571.8701171875,0
2025-05-07 11:03:00+00:00,8572.3603515625,8572.919921875,8572.3603515625,8572.48046875,0
2025-05-07 11:04:00+00:00,8572.9599609375,8573.8798828125,8572.3603515625,8572.3603515625,0
2025-05-07 11:05:00+00:00,8573.41015625,8573.5703125,8572.8798828125,8572.9599609375,0
2025-05-07 11:06:00+00:00,8570.900390625,8573.4404296875,8570.740234375,8573.3701171875,0
2025-05-07 11:07:00+00:00,8571.169921875,8571.169921875,8570.740234375,8570.8095703125,0
2025-05-07 11:08:00+00:00,8570.6103515625,8571.1904296875,8570.4404296875,8571.16015625,0
2025-05-07 11:09:00+00:00,8570.400390625,8570.6298828125,8570.099609375,8570.6298828125,0
2025-05-07 11:10:00+00:00,8570.6396484375,8570.6396484375,8569.9404296875,8570.419921875,0
2025-05-07 11:11:00+00:00,8570.48046875,8570.759765625,8570.48046875,8570.6298828125,0
2025-05-07 11:12:00+00:00,8570.4697265625,8570.7900390625,8570.23046875,8570.4501953125,0
2025-05-07 11:13:00+00:00,8571.759765625,8571.759765625,8570.6796875,8570.849609375,0
2025-05-07 11:14:00+00:00,8571.33984375,8571.849609375,8571.2802734375,8571.759765625,0
2025-05-07 11:15:00+00:00,8572.1396484375,8572.3896484375,8571.2197265625,8571.330078125,0
2025-05-07 11:16:00+00:00,8571.669921875,8572.1796875,8571.41015625,8572.169921875,0
2025-05-07 11:17:00+00:00,8570.1201171875,8571.73046875,8570.080078125,8571.73046875,0
2025-05-07 11:18:00+00:00,8568.1796875,8570.099609375,8568.16015625,8570.099609375,0
2025-05-07 11:19:00+00:00,8567.01953125,8568.419921875,8567.01953125,8568.2998046875,0
2025-05-07 11:20:00+00:00,8565.9697265625,8567.08984375,8565.8603515625,8567.009765625,0
2025-05-07 11:21:00+00:00,8565.2998046875,8566.23046875,8565.2099609375,8566.0302734375,0
2025-05-07 11:22:00+00:00,8563.2998046875,8565.3798828125,8563.26953125,8565.3603515625,0
2025-05-07 11:23:00+00:00,8563.830078125,8563.919921875,8563.26953125,8563.2998046875,0
2025-05-07 11:24:00+00:00,8562.900390625,8563.830078125,8562.900390625,8563.8203125,0
2025-05-07 11:25:00+00:00,8562.2802734375,8562.8203125,8561.900390625,8562.8095703125,0
2025-05-07 11:26:00+00:00,8561.7900390625,8562.5,8561.599609375,8562.41015625,0
2025-05-07 11:27:00+00:00,8561.3896484375,8561.9501953125,8561.33984375,8561.759765625,0
2025-05-07 11:28:00+00:00,8561.650390625,8561.650390625,8561.1298828125,8561.3896484375,0
2025-05-07 11:29:00+00:00,8563.16015625,8563.16015625,8561.66015625,8561.66015625,0
2025-05-07 11:30:00+00:00,8565.3603515625,8565.4296875,8563.2099609375,8563.2099609375,0
2025-05-07 11:31:00+00:00,8564.9697265625,8566.08984375,8564.9697265625,8565.73046875,0
2025-05-07 11:32:00+00:00,8564.2197265625,8565.1396484375,8564.1298828125,8564.990234375,0
2025-05-07 11:33:00+00:00,8562.26953125,8564.3701171875,8562.2001953125,8564.23046875,0
2025-05-07 11:34:00+00:00,8561.6796875,8562.51953125,8561.25,8562.4296875,0
2025-05-07 11:35:00+00:00,8563.3896484375,8563.8701171875,8561.5498046875,8561.7099609375,0
2025-05-07 11:36:00+00:00,8564.3701171875,8564.3701171875,8562.83984375,8563.4296875,0
2025-05-07 11:37:00+00:00,8566.490234375,8566.7197265625,8564.51953125,8564.51953125,0
2025-05-07 11:38:00+00:00,8566.1396484375,8566.75,8566.080078125,8566.509765625,0
2025-05-07 11:39:00+00:00,8566.0498046875,8566.26953125,8565.8603515625,8566.1103515625,0
2025-05-07 11:40:00+00:00,8564.8203125,8565.8603515625,8564.0302734375,8565.8603515625,0
2025-05-07 11:41:00+00:00,8563.75,8564.8701171875,8563.58984375,8564.7998046875,0
2025-05-07 11:42:00+00:00,8564.3095703125,8564.580078125,8563.6298828125,8563.76953125,0
2025-05-07 11:43:00+00:00,8564.0,8564.490234375,8563.759765625,8564.3798828125,0
2025-05-07 11:44:00+00:00,8564.099609375,8564.240234375,8563.8896484375,8563.9697265625,0
2025-05-07 11:45:00+00:00,8564.830078125,8564.830078125,8563.759765625,8564.150390625,0
2025-05-07 11:46:00+00:00,8563.8896484375,8565.3095703125,8563.8896484375,8564.9404296875,0
2025-05-07 11:47:00+00:00,8564.2001953125,8564.26953125,8563.490234375,8563.849609375,0
2025-05-07 11:48:00+00:00,8565.3095703125,8565.41015625,8564.2099609375,8564.2099609375,0
2025-05-07 11:49:00+00:00,8565.26953125,8566.009765625,8565.26953125,8565.3701171875,0
2025-05-07 11:50:00+00:00,8564.009765625,8565.23046875,8563.6904296875,8565.1796875,0
2025-05-07 11:51:00+00:00,8562.8603515625,8564.169921875,8562.8603515625,8564.1201171875,0
2025-05-07 11:52:00+00:00,8560.2998046875,8562.740234375,8560.25,8562.740234375,0
2025-05-07 11:53:00+00:00,8559.83984375,8560.33984375,8559.830078125,8560.240234375,0
2025-05-07 11:54:00+00:00,8559.1396484375,8559.8603515625,8559.1201171875,8559.83984375,0
2025-05-07 11:55:00+00:00,8557.849609375,8559.16015625,8557.849609375,8559.1396484375,0
2025-05-07 11:56:00+00:00,8559.1298828125,8560.1298828125,8557.7802734375,8557.7802734375,0
2025-05-07 11:57:00+00:00,8557.6904296875,8559.0400390625,8557.599609375,8559.0400390625,0
2025-05-07 11:58:00+00:00,8557.9599609375,8558.669921875,8557.75,8557.75,0
2025-05-07 11:59:00+00:00,8557.7998046875,8558.1796875,8557.7900390625,8558.1796875,0
2025-05-07 12:00:00+00:00,8559.849609375,8559.849609375,8557.5703125,8557.650390625,0
2025-05-07 12:01:00+00:00,8561.2900390625,8561.419921875,8559.8798828125,8559.8798828125,0
2025-05-07 12:02:00+00:00,8563.3203125,8563.3203125,8561.349609375,8561.349609375,0
2025-05-07 12:03:00+00:00,8562.8095703125,8563.48046875,8562.4404296875,8563.3896484375,0
2025-05-07 12:04:00+00:00,8562.08984375,8563.400390625,8562.08984375,8562.830078125,0
2025-05-07 12:05:00+00:00,8561.6201171875,8562.33984375,8561.009765625,8562.1298828125,0
2025-05-07 12:06:00+00:00,8561.169921875,8561.740234375,8561.01953125,8561.5400390625,0
2025-05-07 12:07:00+00:00,8564.900390625,8565.009765625,8561.16015625,8561.16015625,0
2025-05-07 12:08:00+00:00,8563.8203125,8564.900390625,8563.8203125,8564.830078125,0
2025-05-07 12:09:00+00:00,8562.6796875,8563.8798828125,8562.6796875,8563.7802734375,0
2025-05-07 12:12:00+00:00,8561.3603515625,8561.900390625,8561.240234375,8561.900390625,0
2025-05-07 12:13:00+00:00,8561.1796875,8561.6103515625,8561.150390625,8561.349609375,0
2025-05-07 12:14:00+00:00,8559.7998046875,8561.1904296875,8559.7998046875,8561.1904296875,0
2025-05-07 12:15:00+00:00,8559.8701171875,8559.91015625,8559.3896484375,8559.7900390625,0
2025-05-07 12:16:00+00:00,8557.83984375,8559.8095703125,8557.83984375,8559.8095703125,0
2025-05-07 12:17:00+00:00,8558.9296875,8559.0703125,8557.669921875,8557.8203125,0
2025-05-07 12:18:00+00:00,8559.66015625,8559.76953125,8558.8896484375,8558.8896484375,0
2025-05-07 12:19:00+00:00,8559.41015625,8560.150390625,8559.33984375,8559.76953125,0
2025-05-07 12:20:00+00:00,8559.8203125,8560.080078125,8559.099609375,8559.26953125,0
2025-05-07 12:21:00+00:00,8559.650390625,8559.8203125,8559.1904296875,8559.8203125,0
2025-05-07 12:22:00+00:00,8558.7197265625,8559.7197265625,8558.580078125,8559.7197265625,0
2025-05-07 12:23:00+00:00,8559.23046875,8559.5,8558.75,8558.75,0
2025-05-07 12:24:00+00:00,8558.5400390625,8559.3203125,8558.26953125,8559.2001953125,0
2025-05-07 12:25:00+00:00,8556.6103515625,8558.6201171875,8556.6103515625,8558.6201171875,0
2025-05-07 12:26:00+00:00,8557.5400390625,8557.5400390625,8556.4296875,8556.48046875,0
2025-05-07 12:27:00+00:00,8557.650390625,8558.0,8557.4501953125,8557.4501953125,0
2025-05-07 12:28:00+00:00,8555.75,8557.8603515625,8555.75,8557.7197265625,0
2025-05-07 12:29:00+00:00,8552.5703125,8555.5,8552.5703125,8555.5,0
2025-05-07 12:30:00+00:00,8553.6904296875,8554.0302734375,8552.400390625,8552.6201171875,0
2025-05-07 12:31:00+00:00,8554.8095703125,8555.5703125,8553.6904296875,8553.6904296875,0
2025-05-07 12:32:00+00:00,8553.3203125,8555.4501953125,8553.26953125,8554.8701171875,0
2025-05-07 12:33:00+00:00,8553.349609375,8553.7802734375,8553.1396484375,8553.3603515625,0
2025-05-07 12:34:00+00:00,8552.830078125,8553.73046875,8552.6796875,8553.5595703125,0
2025-05-07 12:35:00+00:00,8553.4404296875,8553.5703125,8552.900390625,8552.900390625,0
2025-05-07 12:36:00+00:00,8551.83984375,8554.0,8551.8203125,8553.4697265625,0
2025-05-07 12:37:00+00:00,8551.919921875,8551.919921875,8551.2900390625,8551.759765625,0
2025-05-07 12:38:00+00:00,8552.16015625,8552.26953125,8551.830078125,8552.080078125,0
2025-05-07 12:39:00+00:00,8551.599609375,8552.2197265625,8551.5703125,8552.16015625,0
2025-05-07 12:40:00+00:00,8552.650390625,8552.650390625,8551.400390625,8551.58984375,0
2025-05-07 12:41:00+00:00,8551.7802734375,8552.7998046875,8551.7802734375,8552.6904296875,0
2025-05-07 12:42:00+00:00,8551.240234375,8551.6796875,8550.8095703125,8551.6796875,0
2025-05-07 12:43:00+00:00,8555.7197265625,8555.7197265625,8551.3095703125,8551.3095703125,0
2025-05-07 12:44:00+00:00,8556.76953125,8556.76953125,8555.740234375,8555.740234375,0
2025-05-07 12:45:00+00:00,8553.919921875,8557.0595703125,8553.900390625,8556.900390625,0
2025-05-07 12:46:00+00:00,8555.169921875,8555.169921875,8554.009765625,8554.08984375,0
2025-05-07 12:47:00+00:00,8553.48046875,8555.4697265625,8553.48046875,8555.16015625,0
2025-05-07 12:48:00+00:00,8551.0595703125,8553.580078125,8550.4599609375,8553.5400390625,0
2025-05-07 12:49:00+00:00,8551.1796875,8551.240234375,8550.7998046875,8551.080078125,0
2025-05-07 12:50:00+00:00,8551.4697265625,8551.58984375,8550.7197265625,8551.33984375,0
2025-05-07 12:51:00+00:00,8551.9501953125,8552.25,8551.4501953125,8551.4501953125,0
2025-05-07 12:52:00+00:00,8552.6396484375,8552.91015625,8551.9599609375,8551.98046875,0
2025-05-07 12:53:00+00:00,8550.91015625,8552.6396484375,8550.7802734375,8552.6396484375,0
2025-05-07 12:54:00+00:00,8549.5498046875,8551.0400390625,8549.3603515625,8550.9501953125,0
2025-05-07 12:55:00+00:00,8549.0400390625,8549.51953125,8548.7802734375,8549.48046875,0
2025-05-07 12:56:00+00:00,8547.75,8549.080078125,8547.75,8549.0595703125,0
2025-05-07 12:57:00+00:00,8548.2197265625,8548.2197265625,8546.7001953125,8547.73046875,0
2025-05-07 12:58:00+00:00,8549.91015625,8549.91015625,8548.16015625,8548.23046875,0
2025-05-07 12:59:00+00:00,8550.2099609375,8550.2099609375,8549.73046875,8550.0,0
2025-05-07 13:00:00+00:00,8548.990234375,8550.2001953125,8548.990234375,8550.2001953125,0
2025-05-07 13:01:00+00:00,8546.009765625,8549.1201171875,8546.009765625,8548.9501953125,0
2025-05-07 13:02:00+00:00,8545.41015625,8545.9599609375,8544.8203125,8545.9599609375,0
2025-05-07 13:03:00+00:00,8544.830078125,8545.8095703125,8544.6796875,8545.41015625,0
2025-05-07 13:04:00+00:00,8544.830078125,8545.400390625,8544.6201171875,8544.73046875,0
2025-05-07 13:05:00+00:00,8543.7900390625,8545.240234375,8543.75,8544.919921875,0
2025-05-07 13:06:00+00:00,8544.58984375,8545.75,8543.7802734375,8543.7802734375,0
2025-05-07 13:07:00+00:00,8543.1396484375,8544.7900390625,8543.1396484375,8544.66015625,0
2025-05-07 13:08:00+00:00,8543.01953125,8544.0595703125,8543.01953125,8543.080078125,0
2025-05-07 13:09:00+00:00,8542.33984375,8542.900390625,8541.9501953125,8542.900390625,0
2025-05-07 13:10:00+00:00,8542.6396484375,8542.83984375,8542.1796875,8542.4296875,0
2025-05-07 13:11:00+00:00,8544.9404296875,8544.9404296875,8542.6396484375,8542.6396484375,0
2025-05-07 13:12:00+00:00,8547.3701171875,8547.3701171875,8545.0400390625,8545.0400390625,0
2025-05-07 13:13:00+00:00,8548.25,8549.1298828125,8547.4501953125,8547.4501953125,0
2025-05-07 13:14:00+00:00,8548.490234375,8548.5,8547.8798828125,8548.2197265625,0
2025-05-07 13:15:00+00:00,8549.6796875,8549.6796875,8548.3701171875,8548.3896484375,0
2025-05-07 13:16:00+00:00,8547.900390625,8550.16015625,8547.8701171875,8549.7099609375,0
2025-05-07 13:17:00+00:00,8548.3203125,8548.33984375,8547.8798828125,8547.900390625,0
2025-05-07 13:18:00+00:00,8547.9404296875,8549.099609375,8547.75,8548.4296875,0
2025-05-07 13:19:00+00:00,8547.3203125,8548.01953125,8547.0498046875,8548.0,0
2025-05-07 13:20:00+00:00,8545.4697265625,8547.5498046875,8545.2001953125,8547.2998046875,0
2025-05-07 13:21:00+00:00,8544.509765625,8545.599609375,8543.990234375,8545.3896484375,0
2025-05-07 13:22:00+00:00,8548.5703125,8548.6201171875,8544.419921875,8544.6396484375,0
2025-05-07 13:23:00+00:00,8550.23046875,8550.3095703125,8548.6298828125,8548.6298828125,0
2025-05-07 13:24:00+00:00,8550.0498046875,8551.01953125,8550.0498046875,8550.2197265625,0
2025-05-07 13:25:00+00:00,8550.66015625,8550.6796875,8549.6396484375,8550.01953125,0
2025-05-07 13:26:00+00:00,8549.990234375,8551.580078125,8549.9697265625,8550.66015625,0
2025-05-07 13:27:00+00:00,8548.6201171875,8550.0,8548.3603515625,8550.0,0
2025-05-07 13:28:00+00:00,8546.3603515625,8548.6201171875,8546.349609375,8548.599609375,0
2025-05-07 13:29:00+00:00,8543.900390625,8546.9404296875,8543.900390625,8546.240234375,0
2025-05-07 13:30:00+00:00,8542.919921875,8544.169921875,8540.3896484375,8543.7998046875,0
2025-05-07 13:31:00+00:00,8546.0400390625,8546.0400390625,8542.8603515625,8542.8603515625,0
2025-05-07 13:32:00+00:00,8542.58984375,8547.349609375,8542.5302734375,8546.4296875,0
2025-05-07 13:33:00+00:00,8544.75,8544.75,8541.9296875,8542.75,0
2025-05-07 13:34:00+00:00,8543.6201171875,8546.16015625,8543.6201171875,8544.669921875,0
2025-05-07 13:35:00+00:00,8540.58984375,8543.599609375,8539.7802734375,8543.599609375,0
2025-05-07 13:36:00+00:00,8542.7998046875,8542.7998046875,8539.6396484375,8540.41015625,0
